TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,thresh,random_state,max_iter,timeout
0.592592592592593,0.0209030100334448,0.462962962962963,47,50,0.240740740740741,0.185185185185185,44,10,13,1158,50,54,1171,dag,1,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,37.5066320709884,NA,lingam,0.05,NA,1000,NA
0.398148148148148,0.0146321070234114,0.324074074074074,50,51,0.12962962962963,0.407407407407407,32,22,7,1164,50,54,1171,dag,1,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.27366274222732,NA,lingam,0.1,NA,100,NA
0.398148148148148,0.0154682274247492,0.342592592592593,51,54,0.12962962962963,0.388888888888889,33,21,7,1164,50,54,1171,dag,1,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,37.9937537759543,NA,lingam,0.1,NA,1000,NA
0.314814814814815,0.00501672240802676,0.111111111111111,43,46,0.037037037037037,0.611111111111111,21,33,2,1169,50,54,1171,dag,1,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,6.7949843108654,NA,lingam,0.2,NA,100,NA
0.287037037037037,0.00627090301003344,0.138888888888889,46,48,0.037037037037037,0.611111111111111,21,33,2,1169,50,54,1171,dag,1,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,26.1185434870422,NA,lingam,0.2,NA,1000,NA
0.203703703703704,0.00250836120401338,0.0555555555555556,46,48,0,0.740740740740741,14,40,0,1171,50,54,1171,dag,1,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.0508903414011,NA,lingam,0.3,NA,100,NA
0.203703703703704,0.00250836120401338,0.0555555555555556,46,48,0,0.740740740740741,14,40,0,1171,50,54,1171,dag,1,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,36.9016147740185,NA,lingam,0.3,NA,1000,NA
0.0648148148148148,0.000418060200668896,0.00925925925925926,51,52,0,0.925925925925926,4,50,0,1171,50,54,1171,dag,1,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.02857483178377,NA,lingam,0.5,NA,100,NA
0.0648148148148148,0.000418060200668896,0.00925925925925926,51,52,0,0.925925925925926,4,50,0,1171,50,54,1171,dag,1,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,36.9112769216299,NA,lingam,0.5,NA,1000,NA
0.784313725490196,0.0408673894912427,0.96078431372549,60,64,0.764705882352941,0.0196078431372549,50,1,39,1135,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,11.7722471114248,NA,lingam,0.001,NA,100,NA
0.686274509803922,0.0575479566305254,1.35294117647059,85,88,1.05882352941176,0.0196078431372549,50,1,54,1120,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,38.999024476856,NA,lingam,0.001,NA,1000,NA
0.784313725490196,0.0408673894912427,0.96078431372549,60,64,0.764705882352941,0.0196078431372549,50,1,39,1135,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,28.4035501722246,NA,lingam,0.002,NA,100,NA
0.686274509803922,0.0575479566305254,1.35294117647059,85,88,1.05882352941176,0.0196078431372549,50,1,54,1120,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,30.2781943790615,NA,lingam,0.002,NA,1000,NA
0.784313725490196,0.0383653044203503,0.901960784313726,57,61,0.705882352941177,0.0196078431372549,50,1,36,1138,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,26.1529881637543,NA,lingam,0.005,NA,100,NA
0.696078431372549,0.0512927439532944,1.20588235294118,77,80,0.92156862745098,0.0196078431372549,50,1,47,1127,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,28.1586831435561,NA,lingam,0.005,NA,1000,NA
0.784313725490196,0.0341951626355296,0.803921568627451,52,56,0.607843137254902,0.0196078431372549,50,1,31,1143,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.84260440245271,NA,lingam,0.01,NA,100,NA
0.676470588235294,0.0479566305254379,1.12745098039216,74,76,0.823529411764706,0.0196078431372549,50,1,42,1132,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,121.003899583593,NA,lingam,0.01,NA,1000,NA
0.784313725490196,0.0233527939949958,0.549019607843137,39,42,0.372549019607843,0.0392156862745098,49,2,19,1155,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.96754256263375,NA,lingam,0.02,NA,100,NA
0.676470588235294,0.030442035029191,0.715686274509804,53,54,0.431372549019608,0.0392156862745098,49,2,22,1152,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,30.6645797677338,NA,lingam,0.02,NA,1000,NA
0.715686274509804,0.0154295246038365,0.362745098039216,33,37,0.176470588235294,0.0980392156862745,46,5,9,1165,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.0794710367918,NA,lingam,0.05,NA,100,NA
0.588235294117647,0.0216847372810676,0.509803921568627,47,48,0.215686274509804,0.117647058823529,45,6,11,1163,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,146.95075108856,NA,lingam,0.05,NA,1000,NA
0.568627450980392,0.00917431192660551,0.215686274509804,33,36,0.0784313725490196,0.294117647058824,36,15,4,1170,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.70324154011905,NA,lingam,0.1,NA,100,NA
0.5,0.0137614678899083,0.323529411764706,42,44,0.0980392156862745,0.274509803921569,37,14,5,1169,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,144.317046105862,NA,lingam,0.1,NA,1000,NA
0.323529411764706,0.00375312760633862,0.0882352941176471,39,39,0,0.588235294117647,21,30,0,1174,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.19015747122467,NA,lingam,0.2,NA,100,NA
0.294117647058824,0.00500417014178482,0.117647058823529,42,42,0,0.588235294117647,21,30,0,1174,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,232.182438233867,NA,lingam,0.2,NA,1000,NA
0.166666666666667,0.00125104253544621,0.0294117647058824,44,44,0,0.803921568627451,10,41,0,1174,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,33.3157875034958,NA,lingam,0.3,NA,100,NA
0.147058823529412,0.00125104253544621,0.0294117647058824,45,45,0,0.823529411764706,9,42,0,1174,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,79.3464047089219,NA,lingam,0.3,NA,1000,NA
0.0392156862745098,0,0,49,49,0,0.96078431372549,2,49,0,1174,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,19.1207003500313,NA,lingam,0.5,NA,100,NA
0.0196078431372549,0,0,50,50,0,0.980392156862745,1,50,0,1174,50,51,1174,dag,2,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,86.9123972747475,NA,lingam,0.5,NA,1000,NA
0.647727272727273,0.0344112769485904,0.943181818181818,57,60,0.727272727272727,0.136363636363636,38,6,32,1149,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.49034038931131,NA,lingam,0.001,NA,100,NA
0.681818181818182,0.0281923714759536,0.772727272727273,48,51,0.590909090909091,0.136363636363636,38,6,26,1155,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,36.2638593688607,NA,lingam,0.001,NA,1000,NA
0.647727272727273,0.0344112769485904,0.943181818181818,57,60,0.727272727272727,0.136363636363636,38,6,32,1149,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.49075727909803,NA,lingam,0.002,NA,100,NA
0.681818181818182,0.0281923714759536,0.772727272727273,48,51,0.590909090909091,0.136363636363636,38,6,26,1155,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,29.9493245594204,NA,lingam,0.002,NA,1000,NA
0.647727272727273,0.0344112769485904,0.943181818181818,57,60,0.727272727272727,0.136363636363636,38,6,32,1149,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.70937429741025,NA,lingam,0.005,NA,100,NA
0.681818181818182,0.0265339966832504,0.727272727272727,46,49,0.545454545454545,0.136363636363636,38,6,24,1157,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,37.297924887389,NA,lingam,0.005,NA,1000,NA
0.625,0.0294361525704809,0.806818181818182,52,52,0.590909090909091,0.159090909090909,37,7,26,1155,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.71668715029955,NA,lingam,0.01,NA,100,NA
0.681818181818182,0.0232172470978441,0.636363636363636,42,44,0.477272727272727,0.159090909090909,37,7,21,1160,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,37.470753248781,NA,lingam,0.01,NA,1000,NA
0.590909090909091,0.0207296849087894,0.568181818181818,43,45,0.363636363636364,0.204545454545455,35,9,16,1165,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.06591301783919,NA,lingam,0.02,NA,100,NA
0.636363636363636,0.0157545605306799,0.431818181818182,35,37,0.272727272727273,0.204545454545455,35,9,12,1169,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,38.9749050885439,NA,lingam,0.02,NA,1000,NA
0.443181818181818,0.0111940298507463,0.306818181818182,38,38,0.113636363636364,0.363636363636364,28,16,5,1176,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.32668105140328,NA,lingam,0.05,NA,100,NA
0.443181818181818,0.0120232172470978,0.329545454545455,39,39,0.136363636363636,0.363636363636364,28,16,6,1175,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,38.2304343245924,NA,lingam,0.05,NA,1000,NA
0.340909090909091,0.00829187396351575,0.227272727272727,39,41,0.0681818181818182,0.5,22,22,3,1178,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.06477522477508,NA,lingam,0.1,NA,100,NA
0.352272727272727,0.00704809286898839,0.193181818181818,37,40,0.0454545454545455,0.5,22,22,2,1179,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,29.8268341086805,NA,lingam,0.1,NA,1000,NA
0.193181818181818,0.00456053067993367,0.125,41,42,0.0227272727272727,0.704545454545455,13,31,1,1180,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.04859835281968,NA,lingam,0.2,NA,100,NA
0.204545454545455,0.00414593698175788,0.113636363636364,40,42,0.0227272727272727,0.704545454545455,13,31,1,1180,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,38.9994618594647,NA,lingam,0.2,NA,1000,NA
0.0909090909090909,0.000829187396351575,0.0227272727272727,41,41,0,0.886363636363636,5,39,0,1181,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.32340677455068,NA,lingam,0.3,NA,100,NA
0.102272727272727,0.00124378109452736,0.0340909090909091,41,41,0,0.863636363636364,6,38,0,1181,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,31.8194188922644,NA,lingam,0.3,NA,1000,NA
0.0681818181818182,0,0,41,41,0,0.931818181818182,3,41,0,1181,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.41438710689545,NA,lingam,0.5,NA,100,NA
0.0681818181818182,0,0,41,41,0,0.931818181818182,3,41,0,1181,50,44,1181,dag,3,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,36.5829863958061,NA,lingam,0.5,NA,1000,NA
0.727272727272727,0.0527196652719665,1.14545454545455,78,81,0.909090909090909,0.0363636363636364,53,2,50,1120,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.06967280432582,NA,lingam,0.001,NA,100,NA
0.736363636363636,0.0623430962343096,1.35454545454545,89,92,1.10909090909091,0.0181818181818182,54,1,61,1109,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,83.7470694426447,NA,lingam,0.001,NA,1000,NA
0.727272727272727,0.0527196652719665,1.14545454545455,78,81,0.909090909090909,0.0363636363636364,53,2,50,1120,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,13.0713447015733,NA,lingam,0.002,NA,100,NA
0.736363636363636,0.0615062761506276,1.33636363636364,88,91,1.09090909090909,0.0181818181818182,54,1,60,1110,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,216.272639559582,NA,lingam,0.002,NA,1000,NA
0.727272727272727,0.0502092050209205,1.09090909090909,75,78,0.854545454545454,0.0363636363636364,53,2,47,1123,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,11.2779491171241,NA,lingam,0.005,NA,100,NA
0.736363636363636,0.0589958158995816,1.28181818181818,85,88,1.03636363636364,0.0181818181818182,54,1,57,1113,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,32.6999527662992,NA,lingam,0.005,NA,1000,NA
0.736363636363636,0.0422594142259414,0.918181818181818,65,68,0.690909090909091,0.0363636363636364,53,2,38,1132,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.27780290320516,NA,lingam,0.01,NA,100,NA
0.745454545454545,0.0468619246861925,1.01818181818182,70,74,0.781818181818182,0.0181818181818182,54,1,43,1127,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,73.6565588973463,NA,lingam,0.01,NA,1000,NA
0.690909090909091,0.0309623430962343,0.672727272727273,54,57,0.490909090909091,0.127272727272727,48,7,27,1143,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,13.8479348830879,NA,lingam,0.02,NA,100,NA
0.7,0.0355648535564854,0.772727272727273,59,61,0.563636363636364,0.0909090909090909,50,5,31,1139,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,73.1445293854922,NA,lingam,0.02,NA,1000,NA
0.663636363636364,0.0163179916317992,0.354545454545455,38,40,0.2,0.181818181818182,45,10,11,1159,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,12.2355181239545,NA,lingam,0.05,NA,100,NA
0.627272727272727,0.0171548117154812,0.372727272727273,41,42,0.181818181818182,0.181818181818182,45,10,10,1160,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,56.9780469480902,NA,lingam,0.05,NA,1000,NA
0.536363636363636,0.0096234309623431,0.209090909090909,37,38,0.0909090909090909,0.345454545454545,36,19,5,1165,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,16.2284816205502,NA,lingam,0.1,NA,100,NA
0.481818181818182,0.0104602510460251,0.227272727272727,41,41,0.0727272727272727,0.363636363636364,35,20,4,1166,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,96.8313803710044,NA,lingam,0.1,NA,1000,NA
0.236363636363636,0.00502092050209205,0.109090909090909,48,48,0,0.654545454545455,19,36,0,1170,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,33.3857781197876,NA,lingam,0.2,NA,100,NA
0.236363636363636,0.00418410041841004,0.0909090909090909,47,47,0,0.672727272727273,18,37,0,1170,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,164.505968103185,NA,lingam,0.2,NA,1000,NA
0.1,0.00209205020920502,0.0454545454545455,52,52,0,0.854545454545454,8,47,0,1170,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,30.817716460675,NA,lingam,0.3,NA,100,NA
0.1,0.00209205020920502,0.0454545454545455,52,52,0,0.854545454545454,8,47,0,1170,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,70.9533987212926,NA,lingam,0.3,NA,1000,NA
0.0363636363636364,0,0,53,53,0,0.963636363636364,2,53,0,1170,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.32768288999796,NA,lingam,0.5,NA,100,NA
0.0545454545454545,0,0,52,52,0,0.945454545454545,3,52,0,1170,50,55,1170,dag,4,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,71.8663971591741,NA,lingam,0.5,NA,1000,NA
0.567307692307692,0.0379799666110184,0.875,68,72,0.653846153846154,0.211538461538462,41,11,34,1139,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,53.7398723512888,NA,lingam,0.001,NA,100,NA
0.586538461538462,0.0388146911519199,0.894230769230769,68,71,0.653846153846154,0.173076923076923,43,9,34,1139,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,196.503873134032,NA,lingam,0.001,NA,1000,NA
0.567307692307692,0.0379799666110184,0.875,68,72,0.653846153846154,0.211538461538462,41,11,34,1139,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.59581950493157,NA,lingam,0.002,NA,100,NA
0.586538461538462,0.0388146911519199,0.894230769230769,68,71,0.653846153846154,0.173076923076923,43,9,34,1139,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,68.9122952744365,NA,lingam,0.002,NA,1000,NA
0.567307692307692,0.0371452420701169,0.855769230769231,67,71,0.634615384615385,0.211538461538462,41,11,33,1140,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,14.4659964647144,NA,lingam,0.005,NA,100,NA
