TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,lambda1,lambda2,max_iter,h_tol,rho_max,w_threshold,hidden_layers,hidden_units,bias,model_type,device_type,device_ids,timeout
0.346938775510204,0.0441298917568693,1.08163265306122,85,88,0.959183673469388,0.530612244897959,23,26,47,1129,50,49,1176,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,2208.86828777939,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.418367346938776,0.00624479600333056,0.153061224489796,36,41,0.102040816326531,0.530612244897959,23,26,5,1171,50,49,1176,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,1209.11907106638,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.141304347826087,0.0440900562851782,0.255434782608696,205,200,0.190217391304348,0.793478260869565,38,146,35,1006,50,184,1041,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1173.94718921185,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.135869565217391,0.00656660412757974,0.0380434782608696,166,166,0.016304347826087,0.842391304347826,29,155,3,1038,50,184,1041,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,994.043846856803,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.611111111111111,0.0609756097560976,0.277777777777778,6,6,0.222222222222222,0.333333333333333,6,3,2,34,10,9,36,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,23.7691115513444,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.388888888888889,0.0121951219512195,0.0555555555555556,6,5,0,0.555555555555556,4,5,0,36,10,9,36,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,30.309954687953,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.479166666666667,0.0961538461538462,0.104166666666667,15,15,0.0833333333333333,0.5,12,12,2,19,10,24,21,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,29.4086967408657,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.4375,0.0576923076923077,0.0625,15,15,0,0.5,12,12,0,21,10,24,21,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,56.7034549303353,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.5,0.0580110497237569,0.552631578947368,20,21,0.368421052631579,0.315789473684211,13,6,7,164,20,19,171,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,116.403167475015,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.394736842105263,0.0193370165745856,0.184210526315789,15,15,0.157894736842105,0.578947368421053,8,11,3,168,20,19,171,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,131.736493572593,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.109375,0.0808823529411765,0.171875,68,67,0.109375,0.828125,11,53,7,119,20,64,126,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,76.4446819908917,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.125,0.0294117647058824,0.0625,60,58,0,0.8125,12,52,0,126,20,64,126,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,68.1571044623852,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.346938775510204,0.0324729392173189,0.795918367346939,71,72,0.673469387755102,0.530612244897959,23,26,33,1143,50,49,1176,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,2148.23203380778,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.489795918367347,0.00249791840133222,0.0612244897959184,28,31,0,0.448979591836735,27,22,0,1176,50,49,1176,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,612.138662364334,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.0869565217391304,0.0450281425891182,0.260869565217391,216,215,0.217391304347826,0.869565217391304,24,160,40,1001,50,184,1041,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1804.40976867825,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.0760869565217391,0.0075046904315197,0.0434782608695652,178,177,0.016304347826087,0.896739130434783,19,165,3,1038,50,184,1041,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,566.588956296444,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.388888888888889,0.0853658536585366,0.388888888888889,9,9,0.333333333333333,0.555555555555556,4,5,3,33,10,9,36,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,27.6916510052979,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.555555555555556,0,0,4,4,0,0.444444444444444,5,4,0,36,10,9,36,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,49.7499035000801,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.229166666666667,0.288461538461538,0.3125,26,24,0.208333333333333,0.666666666666667,8,16,5,16,10,24,21,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,23.9845927879214,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.375,0.0769230769230769,0.0833333333333333,17,17,0,0.541666666666667,11,13,0,21,10,24,21,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,50.9623659849167,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.342105263157895,0.069060773480663,0.657894736842105,25,25,0.578947368421053,0.578947368421053,8,11,11,160,20,19,171,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,117.958033684641,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.526315789473684,0.00552486187845304,0.0526315789473684,10,10,0.0526315789473684,0.473684210526316,10,9,1,170,20,19,171,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,126.096405882388,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1953125,0.0772058823529412,0.1640625,62,62,0.09375,0.734375,17,47,6,120,20,64,126,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,54.0457927882671,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1796875,0.0183823529411765,0.0390625,55,54,0,0.78125,14,50,0,126,20,64,126,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,86.8706282302737,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.428571428571429,0.04496253122398,1.10204081632653,82,84,0.979591836734694,0.448979591836735,27,22,48,1128,50,49,1176,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,2598.67949853837,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.438775510204082,0.0129059117402165,0.316326530612245,43,53,0.244897959183673,0.489795918367347,25,24,12,1164,50,49,1176,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,1476.05623146147,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.141304347826087,0.0403377110694184,0.233695652173913,201,194,0.16304347826087,0.78804347826087,39,145,30,1011,50,184,1041,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1705.67787152901,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.122282608695652,0.00515947467166979,0.0298913043478261,167,174,0,0.847826086956522,28,156,0,1041,50,184,1041,dag,8,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,1813.07313317433,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.444444444444444,0.0975609756097561,0.444444444444444,9,9,0.333333333333333,0.444444444444444,5,4,3,33,10,9,36,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,21.1116833239794,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.5,0.0853658536585366,0.388888888888889,8,12,0.333333333333333,0.444444444444444,5,4,3,33,10,9,36,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,52.7462694644928,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.458333333333333,0.230769230769231,0.25,19,18,0.166666666666667,0.458333333333333,13,11,4,17,10,24,21,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,31.3072855174541,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.395833333333333,0.173076923076923,0.1875,19,22,0.125,0.541666666666667,11,13,3,18,10,24,21,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,75.2320778816938,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.263157894736842,0.0441988950276243,0.421052631578947,22,21,0.315789473684211,0.631578947368421,7,12,6,165,20,19,171,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,122.33784288913,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.289473684210526,0.00828729281767956,0.0789473684210526,15,17,0.0526315789473684,0.684210526315789,6,13,1,170,20,19,171,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,108.915693022311,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.25,0.0735294117647059,0.15625,58,60,0.109375,0.703125,19,45,7,119,20,64,126,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,80.5526700764894,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1796875,0.0183823529411765,0.0390625,55,57,0.03125,0.8125,12,52,2,124,20,64,126,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,170.961245656014,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.26530612244898,0.0466278101582015,1.14285714285714,92,89,0.979591836734694,0.571428571428571,21,28,48,1128,50,49,1176,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,2524.94009347633,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.418367346938776,0.0104079933388843,0.255102040816327,41,47,0.183673469387755,0.510204081632653,24,25,9,1167,50,49,1176,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,1147.87854585052,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.138586956521739,0.0445590994371482,0.258152173913043,206,202,0.184782608695652,0.78804347826087,39,145,34,1007,50,184,1041,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,2210.72923669964,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.103260869565217,0.00938086303939963,0.0543478260869565,175,173,0.00543478260869565,0.847826086956522,28,156,1,1040,50,184,1041,dag,9,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,802.091595903039,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.444444444444444,0.146341463414634,0.666666666666667,11,12,0.444444444444444,0.333333333333333,6,3,4,32,10,9,36,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,33.85639770329,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.611111111111111,0.0121951219512195,0.0555555555555556,4,5,0,0.333333333333333,6,3,0,36,10,9,36,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,51.0465662889183,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.270833333333333,0.173076923076923,0.1875,22,24,0.0833333333333333,0.625,9,15,2,19,10,24,21,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,31.3609927967191,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.3125,0.173076923076923,0.1875,21,21,0.125,0.625,9,15,3,18,10,24,21,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,64.7612254172564,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.368421052631579,0.0773480662983425,0.736842105263158,26,28,0.526315789473684,0.421052631578947,11,8,10,161,20,19,171,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,129.903626542538,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.447368421052632,0.0193370165745856,0.184210526315789,14,14,0.105263157894737,0.473684210526316,10,9,2,169,20,19,171,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,142.332746241242,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.2265625,0.0992647058823529,0.2109375,63,63,0.140625,0.703125,19,45,9,117,20,64,126,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,104.481690075249,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1953125,0.0330882352941176,0.0703125,56,57,0.015625,0.75,16,48,1,125,20,64,126,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,267.283835541457,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.438775510204082,0.0345545378850958,0.846938775510204,69,75,0.755102040816326,0.469387755102041,26,23,37,1139,50,49,1176,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1828.6509109363,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.377551020408163,0.011240632805995,0.275510204081633,44,52,0.244897959183673,0.591836734693878,20,29,12,1164,50,49,1176,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,783.712922442704,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.130434782608696,0.0431519699812383,0.25,206,206,0.21195652173913,0.831521739130435,31,153,39,1002,50,184,1041,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,3256.16061494499,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.103260869565217,0.00562851782363977,0.0326086956521739,171,173,0,0.864130434782609,25,159,0,1041,50,184,1041,dag,10,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,743.150510255247,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
